Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
19.361 53.3322 -7.98 3.42 20.16 14.62 0.22 0.21 0.0 -0.74 -0.74 0.74 BROD_GPS
13.5816 42.3366 -8.38 5.82 22.31 18.06 0.49 0.19 0.0 0.95 1.09 0.68 BRS2_GPS
12.0841 46.1 -8.96 3.66 20.37 16.19 0.22 0.2 0.0 1.15 0.95 0.59 BRSE_GPS
0.6494 45.3636 -8.7 2.45 18.98 16.53 0.24 0.24 -0.0 -1.74 -1.4 1.04 BRTM_GPS
23.7134 52.0876 -7.7 3.07 21.5 13.43 0.17 0.22 -0.0 -0.61 -0.61 0.78 BRTS_GPS
9.7249 44.2364 -9.02 3.15 20.42 15.72 0.21 0.34 0.0 -0.45 -0.5 0.72 BRUG_GPS
19.8278 54.3848 -8.12 3.14 19.71 14.39 0.11 0.14 0.0 -1.52 -1.8 0.52 BRWO_GPS
17.451 50.8622 -7.95 3.47 20.72 15.03 0.46 0.46 0.0 0.01 0.01 2.09 BRZG_GPS
25.4703 45.4132 -8.35 3.26 23.04 13.41 0.29 0.26 0.0 -0.51 -1.48 0.88 BUCE_GPS
358.9834 51.9954 -8.38 2.07 16.61 16.31 0.34 0.35 -0.0 -1.98 -1.98 1.34 BUCI_GPS
357.0387 57.6761 -8.35 2.29 13.82 16.81 0.29 0.19 -0.0 0.83 0.88 0.95 BUCK_GPS
4.1909 51.013 -8.56 4.04 17.79 17.66 0.2 0.2 -0.0 -0.25 -0.25 0.51 BUGG_GPS
17.4394 44.0507 -7.25 5.92 23.44 17.48 0.59 0.49 0.0 -0.46 -0.46 1.45 BUGO_GPS
356.3631 41.0008 -9.2 2.5 19.23 17.02 0.3 0.14 -0.0 0.74 0.74 0.74 BUIT_GPS
351.2194 43.273 -9.08 1.86 17.84 16.6 0.43 0.44 -0.0 -1.58 -1.88 1.28 BUNO_GPS
27.4778 42.496 -8.65 3.18 23.6 12.41 0.21 0.23 0.0 0.11 -0.38 1.23 BUR3_GPS
3.4687 50.0339 -8.72 2.62 17.85 16.34 0.51 0.56 -0.0 -2.86 -2.86 1.99 BUSI_GPS
358.0801 53.2291 -8.3 2.14 16.1 16.48 0.24 0.17 -0.0 0.07 -0.05 0.67 BUXT_GPS
26.8099 45.1505 -7.33 2.35 24.29 12.07 0.36 0.35 0.0 2.37 2.37 2.29 BUZA_GPS
21.6394 45.6191 -8.32 3.14 22.52 13.84 0.16 0.16 0.0 -0.63 -0.74 0.77 BUZE_GPS
17.9632 53.1441 -7.85 3.55 20.17 15.06 0.17 0.12 0.0 -1.2 -1.4 0.46 BYDO_GPS
16.6302 50.3539 -8.07 4.01 20.55 15.75 0.12 0.16 0.0 0.26 0.07 0.55 BYST_GPS
17.4881 54.1569 -8.1 2.73 19.39 14.48 0.12 0.18 0.0 -0.91 -1.27 0.39 BYTW_GPS
0.625 44.5461 -9.14 1.86 18.77 15.93 0.32 0.47 -0.0 -1.69 -1.69 1.06 C2CN_GPS
9.0002 39.0111 -9.28 2.95 21.55 15.86 0.19 0.25 0.0 -0.29 -0.51 0.75 CA02_GPS
9.1339 39.5381 -9.48 3.54 21.07 17.05 0.29 0.32 0.0 0.08 0.11 0.72 CA04_GPS
9.1182 39.2383 -9.3 3.13 21.67 16.34 0.26 0.38 0.0 -0.02 -0.11 0.62 CA05_GPS
14.6784 41.5605 -7.94 6.36 23.0 18.57 0.34 0.42 0.0 0.32 0.46 1.13 CAB1_GPS
4.9292 51.9681 -8.77 2.12 17.27 15.75 0.27 0.16 -0.0 -0.54 -1.5 0.5 CAB2_GPS
359.3016 37.6309 -9.69 3.52 20.0 17.82 0.16 0.23 0.0 0.52 0.33 1.45 CABO_GPS
18.7848 49.4346 -8.4 3.57 20.93 14.88 0.48 0.43 0.0 0.77 0.77 1.54 CAD2_GPS
9.062 53.7462 -8.15 2.71 18.09 15.65 0.12 0.14 -0.0 0.11 0.11 0.5 CADE_GPS
11.9662 43.3292 -8.99 5.01 21.08 17.31 0.22 0.16 0.0 0.08 -0.41 0.66 CAFI_GPS
11.9392 45.6703 -9.06 4.56 20.4 17.12 0.3 0.15 0.0 -0.52 -0.94 0.52 CAFV_GPS
14.1031 41.3062 -10.38 5.76 20.06 17.57 0.26 0.3 0.0 0.08 -0.08 1.01 CAIA_GPS
358.7013 40.9213 -9.38 2.1 19.31 16.48 0.14 0.15 -0.0 -0.14 -0.14 0.45 CAL2_GPS
14.522 37.2283 -10.98 6.88 20.93 19.2 0.15 0.16 -0.0 0.67 0.55 0.72 CAL7_GPS
358.005 42.295 -9.28 2.05 18.86 16.36 0.16 0.18 -0.0 0.35 0.56 0.48 CALH_GPS
23.0498 46.3632 -9.7 1.87 21.13 12.36 0.26 0.23 0.0 -1.91 -1.91 0.66 CAM7_GPS
12.7449 37.6293 -10.28 5.94 21.42 18.42 0.16 0.15 -0.0 0.42 0.21 1.03 CAM9_GPS
354.398 55.4251 -8.98 1.78 13.71 16.39 0.43 0.7 -0.0 -0.53 -1.14 1.94 CAML_GPS
11.9775 43.2589 -8.88 4.93 21.02 17.27 0.22 0.28 0.0 0.8 0.8 0.54 CAMU_GPS
0.0011 51.5159 -8.27 1.73 17.1 15.86 0.22 0.25 -0.0 -0.47 -0.47 0.91 CANN_GPS
13.4844 42.2895 -9.66 5.46 21.28 17.71 0.24 0.42 0.0 0.35 -0.0 0.47 CAOC_GPS
17.7031 43.1128 -7.83 6.7 22.87 17.94 0.56 0.48 0.0 -3.49 -5.0 1.46 CAP3_GPS
13.9742 41.1947 -9.8 5.36 21.13 17.55 0.24 0.3 0.0 0.75 0.4 0.66 CAR4_GPS
358.5591 42.3781 -9.2 2.02 19.11 16.28 0.14 0.2 -0.0 0.11 0.17 0.49 CARC_GPS
356.8931 51.5311 -8.66 2.03 16.04 16.49 0.31 0.13 -0.0 0.07 -0.34 0.52 CARF_GPS
10.4265 45.3682 -8.51 4.03 20.75 17.05 0.16 0.15 0.0 -0.4 -1.05 0.64 CARP_GPS
358.0323 38.0459 -10.16 1.94 19.37 16.26 0.14 0.14 0.0 0.25 0.47 1.02 CARV_GPS
357.0861 42.5439 -9.9 2.42 18.03 16.87 0.15 0.16 -0.0 0.14 0.14 0.83 CAS0_GPS
7.7092 45.3868 -8.85 2.74 19.98 15.9 0.17 0.14 -0.0 0.28 0.31 0.48 CAS2_GPS
2.9042 41.8829 -9.25 2.66 19.94 16.47 0.22 0.16 -0.0 0.04 0.03 0.35 CAS3_GPS
10.4053 44.4316 -8.34 4.99 21.2 17.7 0.17 0.23 0.0 0.88 0.88 0.68 CAS9_GPS
13.5439 43.4645 -7.2 5.95 23.09 18.17 0.37 0.41 0.0 0.08 2.9 1.49 CASF_GPS
354.6577 43.1819 -9.17 2.21 18.22 16.88 0.14 0.17 -0.0 0.51 0.51 0.66 CASO_GPS
16.2049 39.8103 -8.56 7.16 22.75 18.85 0.14 0.18 0.0 0.33 0.01 0.87 CASV_GPS
358.2839 54.3729 -8.04 2.19 15.88 16.5 0.27 0.27 -0.0 0.59 0.59 0.94 CATT_GPS
354.4611 38.7303 -10.22 2.48 18.55 17.04 0.08 0.16 -0.0 0.38 1.21 0.5 CATU_GPS
358.3602 41.3529 -9.39 1.77 19.29 16.18 0.17 0.07 -0.0 -0.33 -0.33 0.55 CATY_GPS
3.4011 50.1249 -8.38 2.56 18.19 16.29 0.22 0.12 -0.0 0.45 -0.31 0.69 CAUD_GPS
354.2402 37.9379 -10.32 3.04 18.48 17.45 0.18 0.15 -0.0 0.37 0.74 0.6 CAZA_GPS
3.3922 39.6138 -9.17 2.8 20.76 16.49 0.14 0.16 0.0 0.16 -0.02 0.56 CBON_GPS
354.5895 43.4167 -9.28 2.09 17.94 16.77 0.34 0.4 -0.0 1.1 1.1 1.21 CBR3_GPS
352.4879 39.819 -10.0 2.34 18.12 17.23 0.16 0.15 -0.0 0.38 0.77 0.72 CBRA_GPS
17.4679 49.989 -8.22 3.39 20.73 14.94 0.27 0.26 0.0 0.31 -0.04 0.84 CBRU_GPS
14.4752 48.9677 -8.02 3.54 20.82 15.77 0.19 0.2 0.0 -0.64 -0.91 0.73 CBUD_GPS
10.2691 43.8862 -8.66 3.63 21.02 16.4 0.44 0.5 0.0 -1.94 -1.94 2.13 CBVM_GPS
353.622 39.4721 -10.31 1.42 18.28 16.39 0.16 0.2 -0.0 0.2 0.31 0.53 CCEX_GPS
15.4368 49.0799 -8.06 3.3 20.85 15.22 0.24 0.16 0.0 -0.13 -0.13 0.65 CDAC_GPS
12.9241 49.4459 -8.36 3.16 20.09 15.56 0.17 0.13 0.0 -0.01 -0.01 0.37 CDOM_GPS
353.4619 40.59 -9.75 2.03 18.3 16.81 0.2 0.18 -0.0 0.09 0.09 0.36 CDRD_GPS
10.5266 43.311 -8.36 3.14 21.61 15.92 0.23 0.19 0.0 1.11 0.86 0.52 CECI_GPS
12.9192 50.8319 -8.26 2.9 19.69 15.24 0.29 0.29 0.0 -1.36 -1.36 1.44 CEMN_GPS
2.2488 43.1025 -8.94 2.36 19.76 16.23 0.26 0.28 -0.0 0.04 0.59 1.31 CEPI_GPS
14.018 41.5977 -8.7 5.7 20.43 17.77 0.31 0.19 0.0 0.08 0.57 0.79 CERA_GPS
351.2868 37.7898 -10.66 2.45 17.91 17.44 0.28 0.18 -0.0 -0.69 -1.79 2.0 CERC_GPS
15.9344 41.2703 -6.56 6.42 24.53 17.7 0.32 0.4 0.0 -3.64 -4.52 1.21 CERI_GPS
358.0569 42.0073 -9.3 2.07 18.96 16.47 0.1 0.2 -0.0 -0.23 -0.23 0.67 CERV_GPS
12.9046 43.005 -8.34 6.1 21.17 17.84 0.19 0.14 0.0 0.08 0.62 0.79 CESI_GPS
359.8226 44.7429 -9.12 8.04 17.91 22.07 0.38 0.49 -0.0 -3.4 -3.36 0.58 CESS_GPS
1.3303 48.06 -8.72 2.5 18.15 16.48 0.37 0.28 -0.0 -0.52 -0.52 1.17 CH2T_GPS
4.447 50.4052 -9.43 2.5 17.46 16.36 0.56 0.48 -0.0 1.02 1.96 1.71 CHA3_GPS
5.8985 45.1202 -10.3 2.14 18.32 15.54 0.42 0.38 -0.0 -2.71 -2.71 1.52 CHA9_GPS
352.5272 41.7519 -9.48 2.13 17.83 17.03 0.47 0.49 -0.0 0.13 0.24 1.94 CHAV_GPS
23.4339 51.081 -7.97 3.26 21.52 13.67 0.2 0.22 -0.0 -1.84 -1.84 0.93 CHE6_GPS
29.289 45.4245 -8.28 3.41 23.45 12.74 0.15 0.16 0.0 -0.4 -1.36 0.67 CHIE_GPS
28.8385 44.4941 -8.59 3.52 23.36 12.84 0.14 0.15 0.0 -1.32 -2.41 0.66 CHIU_GPS
4.7639 49.7121 -8.1 2.78 18.94 16.3 0.3 0.21 -0.0 -0.22 -0.22 0.69 CHLD_GPS
17.1291 48.8497 -8.08 3.31 21.14 15.03 0.15 0.11 0.0 -0.02 -0.3 0.36 CHOD_GPS
17.5523 53.6951 -8.04 3.16 19.68 14.71 0.21 0.22 0.0 0.11 -0.64 0.72 CHOJ_GPS
15.6728 49.7118 -8.3 3.39 20.54 15.31 0.16 0.14 0.0 0.15 -0.45 0.55 CHOT_GPS
4.2647 49.5369 -8.48 2.46 18.44 16.08 0.14 0.2 -0.0 -0.38 -0.38 1.0 CHPO_GPS
9.9262 45.5437 -8.74 3.18 20.29 16.0 0.31 0.3 0.0 0.56 0.56 0.71 CHRI_GPS
9.3463 44.3274 -9.07 3.02 20.32 15.82 0.29 0.31 0.0 -0.3 -0.05 1.3 CHRV_GPS
358.9559 46.698 -8.81 2.32 18.04 16.55 0.26 0.2 -0.0 0.2 1.31 0.94 CHTA_GPS
358.3647 49.6511 -8.53 2.54 17.2 16.86 0.24 0.21 -0.0 -2.31 -1.66 1.57 CHTG_GPS
11.9211 46.553 -8.94 4.01 20.2 16.46 0.23 0.21 0.0 0.61 0.61 0.67 CIAM_GPS
22.498 52.678 -7.98 3.91 20.85 14.53 0.13 0.13 0.0 -0.79 -1.07 0.62 CIEC_GPS
358.6191 38.2332 -9.91 3.28 19.55 17.65 0.16 0.17 0.0 0.3 0.3 0.52 CIEZ_GPS
17.1323 39.3756 -6.6 7.02 25.05 18.69 0.27 0.2 0.0 -0.61 -0.79 1.41 CIRO_GPS
25.8014 46.361 -8.2 3.19 22.98 13.12 0.12 0.14 0.0 -1.21 -1.21 0.57 CIUC_GPS
11.9386 44.0066 -8.0 5.9 21.9 18.28 0.28 0.27 0.0 -0.12 -0.69 1.16 CIV1_GPS
11.789 42.0962 -10.12 3.3 21.22 15.78 0.34 0.25 0.0 0.07 2.35 0.82 CIVI_GPS
17.2081 50.2328 -8.4 3.53 20.43 15.29 0.18 0.15 0.0 0.4 -0.09 1.05 CJES_GPS
15.0089 49.148 -8.07 3.39 20.78 15.54 0.2 0.2 0.0 0.16 -0.41 0.76 CJHR_GPS
15.5863 49.3937 -8.34 3.15 20.46 15.03 0.13 0.18 0.0 -0.06 -0.18 0.39 CJIH_GPS
14.4939 48.7391 -8.26 3.58 20.62 15.7 0.29 0.2 0.0 0.1 -0.45 0.77 CKAP_GPS
17.4002 49.2974 -8.22 3.43 20.92 15.0 0.08 0.12 0.0 -0.02 -0.14 0.35 CKRO_GPS
351.9101 53.9439 -8.61 2.16 14.33 17.3 0.6 0.43 0.0 0.45 0.84 1.88 CKS1_GPS
12.8419 50.2327 -8.22 3.13 19.88 15.5 0.05 0.11 0.0 -0.27 -0.29 0.43 CKVA_GPS
10.3461 51.7991 -8.13 3.02 19.04 15.77 0.18 0.18 -0.0 0.28 0.28 0.69 CLA2_GPS
358.6687 52.3589 -8.12 1.89 16.67 16.29 0.14 0.18 -0.0 0.07 -0.39 0.5 CLAW_GPS
14.1402 50.5402 -8.31 3.16 19.79 15.29 0.14 0.14 0.0 1.02 0.33 0.52 CLIT_GPS
352.3048 52.355 -8.5 1.46 15.06 16.62 0.65 0.66 0.0 0.16 0.26 1.79 CLN1_GPS
13.9627 37.1586 -10.02 5.65 21.5 18.2 0.39 0.22 -0.0 -2.67 -2.67 0.97 CLTA_GPS
23.5868 46.7579 -6.98 16.56 23.81 26.94 0.23 0.42 0.0 -1.14 -1.14 0.86 CLUJ_GPS
14.906 50.4129 -8.22 2.91 20.19 14.89 0.15 0.14 0.0 0.07 -0.03 0.38 CMBO_GPS
16.3141 49.0487 -8.12 3.2 20.95 14.96 0.27 0.25 0.0 -0.25 -0.25 1.04 CMOK_GPS
14.4559 41.8692 -11.74 8.48 18.66 20.66 0.31 0.29 0.0 -2.31 -2.66 1.03 CMRA_GPS
13.0667 43.1445 -7.18 7.05 23.12 18.83 0.27 0.22 0.0 0.1 0.76 0.92 CMRN_GPS
353.4587 43.1659 -9.55 2.05 17.64 16.73 0.2 0.16 -0.0 0.37 0.37 0.59 CNAR_GPS
12.1885 44.6899 -8.23 4.52 21.28 16.78 0.22 0.28 0.0 -3.28 -3.42 1.04 COCL_GPS
0.9969 46.6109 -9.43 1.93 17.87 16.09 0.24 0.15 -0.0 -0.04 -0.04 0.65 COCR_GPS
12.112 44.8367 -8.57 4.84 21.12 17.37 0.16 0.16 0.0 -3.17 -3.17 0.65 CODI_GPS
351.582 40.206 -9.84 2.04 17.89 16.97 0.25 0.29 -0.0 -0.14 -0.14 0.76 COIM_GPS
9.3802 46.139 -9.12 3.8 19.96 16.7 0.17 0.18 -0.0 -0.11 -1.23 0.75 COLI_GPS
10.216 44.7528 -7.92 4.87 21.53 17.49 0.24 0.28 0.0 0.41 0.72 0.78 COLL_GPS
16.57 38.8567 -7.03 6.64 24.8 18.69 0.15 0.14 -0.0 -1.29 -2.06 1.16 COM1_GPS
15.2459 40.6386 -8.98 5.82 22.25 17.87 0.23 0.26 0.0 0.48 0.31 1.05 CON4_GPS
28.6453 44.2138 -7.99 3.38 24.33 12.57 0.21 0.22 0.0 -0.43 -0.45 0.94 CONB_GPS
3.9179 48.7301 -8.18 2.51 18.94 16.17 0.15 0.27 -0.0 -0.82 -0.82 0.68 CONN_GPS
17.1111 40.9681 -7.7 7.21 23.59 18.36 0.36 0.34 0.0 -1.69 -2.84 1.38 CONV_GPS
351.2631 43.1871 -10.0 3.1 16.79 18.14 0.2 0.22 -0.0 -0.97 -0.62 0.62 COR4_GPS
24.5022 43.7748 -8.54 3.15 23.15 13.35 0.13 0.16 0.0 -1.06 -1.06 0.6 CORA_GPS
16.557 39.621 -6.3 7.88 25.36 19.48 0.22 0.21 0.0 -3.92 -5.07 1.22 CORC_GPS
353.4803 39.9817 -9.88 2.54 18.48 17.15 0.11 0.13 -0.0 -0.07 1.06 0.51 CORI_GPS
351.467 51.8849 -8.42 1.92 15.2 16.8 0.18 0.17 0.0 0.78 0.78 0.68 CORK_GPS
359.0873 47.9358 -8.78 2.27 17.72 16.5 0.27 0.13 -0.0 -0.14 -0.14 0.75 COSS_GPS
24.6733 44.6256 -9.74 0.95 22.23 11.57 0.58 0.52 0.0 1.06 -1.01 1.67 COTI_GPS
352.4909 40.275 -9.89 2.11 17.83 16.8 0.37 0.35 -0.0 -0.66 -1.4 1.16 COVI_GPS
13.996 49.0141 -8.56 3.2 20.16 15.46 0.17 0.2 0.0 -0.02 -0.02 0.4 CPRA_GPS
14.4561 50.1252 -8.33 3.32 20.1 15.4 0.21 0.16 0.0 -0.02 -0.55 0.6 CPRG_GPS
13.9982 49.6879 -7.8 3.34 20.7 15.57 0.1 0.14 0.0 0.47 0.41 0.31 CPRI_GPS
23.7646 44.338 -8.3 2.07 23.15 12.47 0.2 0.26 0.0 0.04 -0.65 0.55 CRAI_GPS
6.076 43.124 -9.16 2.07 19.9 15.34 0.26 0.31 -0.0 -3.24 -2.71 0.99 CRAU_GPS
28.1363 45.178 -8.15 3.58 23.71 13.11 0.16 0.16 0.0 -0.98 -1.39 0.64 CRCL_GPS
6.6221 44.5494 -9.06 2.74 19.85 16.04 0.38 0.51 -0.0 1.05 1.05 1.73 CREF_GPS
357.6057 53.0961 -8.24 2.07 16.05 16.46 0.27 0.26 -0.0 -1.11 -1.11 1.09 CREW_GPS
356.4352 48.2778 -8.65 2.2 17.32 16.71 0.28 0.15 -0.0 -0.19 -0.19 0.67 CRHX_GPS
353.0672 52.8281 -8.03 1.83 15.45 16.63 0.55 0.46 0.0 1.85 1.85 1.35 CRLW_GPS
352.1338 43.7379 -9.28 1.23 17.41 16.0 0.15 0.15 -0.0 -0.23 0.08 0.57 CRN1_GPS
358.7783 41.3362 -9.19 1.95 19.51 16.24 0.14 0.11 -0.0 -0.25 -0.25 0.41 CRNA_GPS
15.1933 45.5786 -8.14 5.96 21.83 17.77 0.16 0.15 0.0 -0.44 0.07 0.65 CRNO_GPS
28.0312 44.3421 -8.5 3.58 23.47 13.04 0.13 0.16 0.0 -0.66 -0.66 0.59 CRNV_GPS
354.8902 41.214 -9.49 1.58 18.66 16.24 0.16 0.21 -0.0 0.69 0.69 0.86 CRPO_GPS
358.1314 38.1146 -9.98 2.44 19.47 16.75 0.13 0.2 0.0 0.68 0.6 0.42 CRVC_GPS
0.4858 42.5119 -9.91 2.75 18.68 16.86 0.24 0.12 -0.0 0.6 0.6 0.46 CSOS_GPS
18.3473 39.8333 -8.09 7.19 23.81 18.66 0.12 0.16 0.0 0.11 0.05 0.71 CSSR_GPS
14.9409 40.2689 -9.3 4.93 22.01 17.09 0.19 0.19 0.0 -0.63 -0.63 0.73 CSTL_GPS
16.981 49.9648 -8.15 3.36 20.74 15.0 0.1 0.2 0.0 0.11 0.11 0.49 CSUM_GPS
16.4712 49.7579 -8.27 3.3 20.63 15.03 0.13 0.22 0.0 0.1 -0.1 0.5 CSVI_GPS
1.6691 48.5721 -8.58 2.88 18.03 16.92 0.34 0.42 -0.0 -0.2 -0.47 0.42 CT13_GPS
1.5295 48.4258 -7.8 1.66 19.13 15.72 0.64 0.47 -0.0 0.07 -1.32 0.7 CT14_GPS
1.351 49.2989 -8.96 2.11 17.78 16.61 0.43 0.56 -0.0 0.07 -0.31 0.63 CT22_GPS
1.5366 49.1478 -9.01 1.61 17.23 15.55 0.48 0.4 -0.0 -0.22 -0.53 0.4 CT26_GPS
0.8828 49.236 -7.94 2.03 18.43 16.06 0.42 0.38 -0.0 -0.61 -1.49 0.81 CT35_GPS
2.136 49.1009 -8.76 2.89 17.76 17.03 0.44 0.38 -0.0 -0.12 -0.62 0.62 CT36_GPS
1.0505 49.8149 -8.92 2.62 17.32 16.8 0.35 0.29 -0.0 -0.52 -1.63 0.62 CT3B_GPS
1.2757 49.5572 -8.59 2.16 17.72 16.25 0.27 0.18 -0.0 -0.43 -0.8 0.4 CT3D_GPS
0.7049 49.7592 -8.68 2.47 17.48 16.68 0.31 0.64 -0.0 -0.58 -1.01 0.44 CT3G_GPS
1.8829 49.3978 -8.46 2.29 17.97 16.32 0.31 0.25 -0.0 -0.49 -0.92 0.5 CT3H_GPS
1.8277 49.6555 -8.99 2.42 17.41 16.34 0.42 0.48 -0.0 -1.21 -1.21 0.92 CT3N_GPS
1.694 49.2629 -8.04 1.37 18.47 15.31 0.34 0.71 -0.0 -0.19 -0.19 0.82 CT3O_GPS
3.0116 48.5642 -6.69 1.91 20.31 15.69 0.72 0.4 -0.0 -1.81 -1.81 1.28 CT51_GPS
2.8229 48.6448 -8.27 2.72 18.67 16.52 0.4 0.54 -0.0 0.07 -0.49 0.64 CT53_GPS
3.0445 49.1498 -10.2 2.86 16.6 16.63 0.37 0.22 -0.0 -2.9 -2.9 0.47 CT58_GPS
3.0108 49.0301 -8.25 2.86 18.61 16.73 0.17 0.3 -0.0 0.1 -0.49 0.99 CT5F_GPS
3.1104 48.7412 -9.11 4.46 17.62 17.47 0.36 0.6 -0.0 0.01 0.44 0.86 CT5H_GPS
1.8501 48.4768 -8.92 2.78 18.25 16.5 0.3 0.52 -0.0 -0.28 -0.48 0.38 CT72_GPS
2.0052 48.4481 -8.15 2.74 18.71 16.64 0.31 0.3 -0.0 0.58 0.58 0.7 CT74_GPS
2.5447 48.0015 -9.35 1.92 17.64 15.83 0.48 0.4 -0.0 -1.29 -1.75 0.46 CTB2_GPS
2.6358 47.7041 -8.7 2.12 18.65 16.12 0.3 0.44 -0.0 -0.32 -0.27 0.63 CTB4_GPS
2.998 47.8004 -9.41 2.62 17.82 16.56 0.19 0.36 -0.0 0.04 0.03 0.59 CTBB_GPS
3.1178 47.8441 -8.94 2.41 18.35 16.16 0.22 0.22 -0.0 -0.53 -0.7 0.56 CTBD_GPS
7.637 48.4221 -8.52 3.11 19.34 16.26 0.61 0.73 -0.0 -6.37 -6.37 2.23 CTC0_GPS
13.188 42.8566 -7.7 4.46 22.89 16.46 0.24 0.34 0.0 -2.95 -4.86 1.04 CTEL_GPS
14.512 37.2199 -11.34 8.06 20.57 20.14 0.61 0.6 -0.0 0.86 0.86 2.02 CTG1_GPS
15.9084 50.5627 -7.99 3.55 20.53 15.4 0.12 0.15 0.0 0.36 0.02 0.47 CTRU_GPS
1.047 49.1728 -8.62 2.7 17.78 16.74 0.18 0.12 -0.0 -0.29 -0.54 0.54 CTX4_GPS
1.9829 48.6549 -8.43 2.38 18.35 16.26 0.31 0.23 -0.0 0.2 0.2 0.88 CTX5_GPS
2.2389 48.6532 -8.48 2.42 18.42 16.31 0.11 0.13 -0.0 -0.21 -0.55 0.53 CTY1_GPS
1.616 48.274 -8.77 2.36 18.13 16.14 0.2 0.25 -0.0 -1.33 -1.53 0.4 CTZ1_GPS
357.8602 40.0729 -10.0 1.8 18.95 16.16 0.16 0.2 -0.0 -0.1 0.55 0.62 CUEN_GPS
2.3473 46.5489 -8.53 2.81 19.03 16.67 0.24 0.12 -0.0 0.01 0.01 0.7 CULA_GPS
7.5538 44.395 -8.48 2.92 20.51 16.09 0.33 0.34 -0.0 -1.01 -1.01 1.32 CUNE_GPS
9.612 45.6892 -8.62 3.27 20.44 16.13 0.09 0.2 0.0 0.43 0.43 0.59 CURN_GPS
16.9863 39.0325 -6.45 6.43 25.39 18.15 0.22 0.2 0.0 0.79 0.79 1.0 CUTR_GPS
352.6351 53.9937 -8.58 1.86 14.28 16.87 0.29 0.24 0.0 0.31 0.56 1.76 CVN1_GPS
17.991 49.338 -8.25 3.54 20.99 15.02 0.08 0.11 0.0 0.04 0.04 0.44 CVSE_GPS
16.5818 52.897 -8.0 3.2 19.83 14.95 0.1 0.14 0.0 -0.13 -0.22 0.61 CZAR_GPS
16.132 50.767 -8.1 3.78 20.26 15.55 0.26 0.23 0.0 -0.26 -0.32 0.64 CZBR_GPS
19.1052 50.8112 -8.27 3.26 20.67 14.51 0.29 0.36 0.0 0.04 0.04 1.18 CZE1_GPS
17.9701 53.7948 -6.47 3.53 21.28 14.99 0.42 0.35 0.0 -0.99 -0.99 1.03 CZER_GPS
19.1532 50.7842 -8.39 2.93 20.56 14.17 0.47 0.46 0.0 -1.45 -1.45 1.75 CZES_GPS
16.0391 48.864 -8.16 3.1 20.9 15.07 0.07 0.16 0.0 0.06 -0.18 0.53 CZNO_GPS
12.5712 52.4071 -8.35 2.98 18.99 15.37 0.13 0.16 -0.0 -0.58 -0.58 0.6 D001_GPS
13.4831 52.1659 -8.18 3.2 19.4 15.44 0.11 0.13 0.0 -0.24 -0.24 0.47 D003_GPS
13.8679 53.312 -8.16 3.09 19.08 15.27 0.13 0.13 0.0 -0.35 -0.35 0.52 D006_GPS
12.3921 52.948 -8.38 3.01 18.74 15.43 0.14 0.13 -0.0 -0.01 -0.01 0.48 D007_GPS
13.2371 52.7521 -8.27 3.04 19.07 15.32 0.13 0.12 0.0 -0.36 -0.36 0.51 D008_GPS
13.8798 52.5822 -8.12 3.2 19.48 15.32 0.18 0.2 0.0 -0.04 0.48 0.68 D010_GPS
13.8998 51.941 -8.15 2.95 19.58 15.12 0.13 0.13 0.0 0.13 0.13 0.46 D012_GPS
14.3312 51.7369 -8.28 3.15 19.59 15.34 0.19 0.15 0.0 0.1 -0.03 0.65 D014_GPS
12.4978 53.163 -8.18 3.1 18.88 15.51 0.14 0.15 -0.0 0.06 0.06 0.56 D015_GPS
13.1461 53.005 -7.64 2.49 19.59 14.79 0.24 0.24 0.0 -0.14 -0.14 0.54 D016_GPS
14.2582 53.0696 -8.16 2.94 19.24 15.12 0.17 0.18 0.0 0.1 -0.05 1.02 D017_GPS
12.7661 52.8143 -8.13 3.37 19.1 15.73 0.11 0.13 -0.0 -0.41 -0.41 0.47 D018_GPS
13.9423 52.2638 -8.2 3.18 19.43 15.35 0.11 0.12 0.0 -0.45 -0.45 0.5 D019_GPS
13.1558 52.0771 -8.2 3.1 19.36 15.4 0.11 0.12 0.0 -0.65 -0.65 0.5 D020_GPS
13.702 51.6312 -8.07 3.29 19.73 15.5 0.13 0.15 0.0 -0.35 -0.35 0.47 D021_GPS
12.5792 52.1398 -8.38 3.11 19.06 15.5 0.14 0.15 -0.0 -0.36 -0.36 0.49 D023_GPS
13.8198 52.8329 -8.46 3.37 18.95 15.56 0.12 0.13 0.0 -0.84 -0.84 0.51 D024_GPS
11.868 53.0722 -7.57 3.44 19.42 15.95 0.16 0.16 -0.0 0.14 0.14 0.5 D025_GPS
14.713 51.9502 -8.42 3.3 19.44 15.34 0.15 0.16 0.0 0.36 0.36 0.56 D026_GPS
11.177 52.6284 -9.53 3.2 17.49 15.82 0.47 0.32 -0.0 -1.48 -1.48 1.97 D072_GPS
11.7505 52.8926 -8.68 3.45 18.35 15.98 0.35 0.47 -0.0 -0.88 -0.88 2.0 D077_GPS
11.579 51.8511 -8.5 4.04 18.87 16.59 0.59 0.47 -0.0 1.27 1.27 2.15 D078_GPS
11.8357 52.6038 -8.9 4.5 18.25 17.01 0.34 0.36 -0.0 0.86 0.86 1.79 D079_GPS
