Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
30.63 40.65 -4.22 72.79 12.71 10.62 1.0 1.0 0.0 0.12 0.12 3.0 0039_GPS
30.578 -29.071 -65.12 80.58 15.77 18.2 0.42 0.36 0.0 1.1 -0.06 1.73 GREY_GPS
30.52 40.35 -9.92 69.52 7.5 7.25 1.0 1.0 0.0 0.12 0.12 3.0 0040_GPS
30.383 -29.601 -65.19 80.84 15.68 18.52 0.22 0.24 0.0 -0.24 -0.06 1.66 PMBG_GPS
30.185 -24.672 -61.99 81.9 17.15 18.51 0.42 0.49 0.0 0.21 -0.05 1.71 SPRT_GPS
30.069 -30.146 -65.37 81.08 15.5 18.36 0.34 0.4 0.0 0.06 -0.07 1.7 IXOP_GPS
29.987 -29.209 -64.62 81.01 16.23 18.17 0.3 0.32 0.0 0.44 -0.06 1.73 MRIV_GPS
29.984 -26.498 -63.16 80.87 17.24 17.75 0.24 0.23 0.0 0.44 -0.06 1.68 EMLO_GPS
29.947 40.427 -15.05 73.0 2.67 10.23 0.59 0.62 -0.055 0.12 0.12 3.0 ICER_GPS
29.942 40.446 -13.62 72.98 4.08 10.21 0.83 0.92 -0.017 0.12 0.12 3.0 IHIS_GPS
29.923 40.441 -14.63 72.67 3.09 9.88 0.6 0.64 -0.037 0.12 0.12 3.0 IBES_GPS
29.899 40.422 -14.27 73.09 3.49 10.28 0.57 0.59 -0.064 0.12 0.12 3.0 IMUN_GPS
29.893 40.44 -15.44 72.58 2.3 9.77 0.62 0.69 -0.088 0.12 0.12 3.0 IYPN_GPS
29.781 -28.558 -63.96 81.26 16.75 18.43 0.22 0.2 0.0 -0.2 -0.06 1.65 LSMH_GPS
29.466 -23.923 -61.26 82.12 17.79 18.65 0.2 0.19 0.0 0.8 -0.05 1.66 PTBG_GPS
29.454 -25.774 -62.62 82.56 17.49 19.09 0.2 0.2 0.0 -0.1 -0.06 1.66 MBRG_GPS
29.412 -25.161 -62.1 81.75 17.44 18.44 0.24 0.23 0.0 0.08 -0.05 1.66 GDAL_GPS
28.94 40.3 -8.89 78.9 9.72 15.27 1.9 2.2 0.0 0.11 0.11 3.0 0072_GPS
28.93 -24.013 -61.32 83.26 17.73 19.48 0.66 0.78 0.0 1.19 -0.05 1.92 POTG_GPS
28.733 -25.803 -62.06 82.77 17.03 19.08 0.32 0.3 0.0 0.43 -0.06 1.7 BRNK_GPS
28.41 39.99 -12.46 72.38 6.96 8.31 1.0 1.2 0.0 0.11 0.11 3.0 0082_GPS
28.406 -24.703 -61.27 82.56 17.69 18.46 0.26 0.22 0.0 0.04 -0.06 1.68 NYLS_GPS
28.373 -26.508 -62.62 82.06 16.79 18.18 0.42 0.29 0.0 0.13 -0.06 1.7 HEID_GPS
28.341 -26.195 -64.02 83.44 15.78 19.71 0.5 0.34 0.0 2.27 -0.06 1.68 BENI_GPS
28.334 -28.25 -63.06 82.86 16.78 18.53 0.2 0.18 0.0 0.12 -0.07 1.65 BETH_GPS
28.283 -25.732 -61.5 82.16 17.72 17.4 0.22 0.22 0.0 0.36 -0.06 1.68 PRET_GPS
28.273 -25.384 -59.99 84.24 19.06 20.16 0.68 0.64 0.0 -0.83 -0.06 2.34 TEMB_GPS
28.24 38.03 -17.84 65.68 4.36 1.46 1.0 1.0 0.0 0.11 0.11 3.0 0087_GPS
28.14 39.23 -19.01 70.08 1.63 5.78 1.0 1.0 0.0 0.11 0.11 3.0 0088_GPS
27.96 44.1 10.03 77.68 24.14 13.25 0.96 1.02 0.0 0.12 0.12 3.0 ADAM_GPS
27.91 40.09 -15.85 72.52 3.79 8.04 1.0 1.0 0.0 0.11 0.11 3.0 0092_GPS
27.904 -26.661 -62.28 83.31 17.04 19.01 0.32 0.3 0.0 0.74 -0.06 1.68 VERG_GPS
27.84 40.39 -10.6 74.5 8.68 9.96 1.2 1.2 0.0 0.11 0.11 3.0 0096_GPS
27.777 -25.636 -61.04 83.46 17.97 18.94 0.34 0.31 0.0 0.26 -0.06 1.7 BRIT_GPS
27.766 -26.083 -62.09 83.02 17.3 17.54 0.59 0.52 0.05 0.92 -0.06 1.7 KRUG_GPS
27.76 45.49 11.31 75.83 23.66 11.24 0.78 0.82 -0.0 0.12 0.12 3.0 INDE_GPS
27.696 -23.687 -60.22 83.22 18.11 18.51 0.2 0.18 0.0 0.48 -0.06 1.66 ERAS_GPS
27.59 46.29 10.83 76.51 22.21 11.79 0.87 0.89 -0.0 0.12 0.12 3.0 POGA_GPS
27.44 44.73 11.71 76.85 25.36 12.0 0.68 0.72 -0.0 0.12 0.12 3.0 IAZU_GPS
27.429 -32.864 -65.0 83.78 14.38 19.09 0.5 0.5 0.0 0.08 -0.08 1.67 BISO_GPS
27.24 -27.664 -61.97 83.56 17.16 18.5 0.22 0.2 0.0 -0.08 -0.07 1.66 KSTD_GPS
27.23 46.81 10.51 79.03 21.47 14.02 0.81 0.83 -0.0 0.12 0.12 3.0 BABU_GPS
27.2 45.73 12.19 78.64 24.66 13.6 0.78 0.82 -0.0 0.12 0.12 3.0 GARO_GPS
27.186 38.319 -19.6 62.05 2.94 -3.03 1.3 1.39 0.01 0.11 0.11 3.0 GEMR_GPS
27.131 36.611 -10.78 51.88 14.07 -13.25 0.2 0.1 0.0 0.1 0.1 3.0 NISI_GPS
27.084 38.156 -19.71 63.65 3.12 -1.51 1.08 1.12 -0.035 0.1 0.1 3.0 ESEN_GPS
27.041 38.257 -20.34 61.84 2.38 -3.36 1.73 1.88 -0.047 0.1 0.1 3.0 CTAL_GPS
27.036 38.216 -17.69 60.22 5.09 -4.98 1.28 1.35 -0.039 0.1 0.1 3.0 YKOY_GPS
27.012 38.209 -21.07 61.4 1.74 -3.82 1.27 1.35 -0.025 0.1 0.1 3.0 PTKV_GPS
26.996 38.267 -20.72 63.46 2.02 -1.77 1.17 1.25 -0.002 0.1 0.1 3.0 TRAZ_GPS
26.947 38.092 -19.55 62.47 3.46 -2.8 1.14 1.19 -0.023 0.1 0.1 3.0 URKM_GPS
26.93 46.42 13.03 78.0 24.77 12.74 0.86 0.9 -0.0 0.12 0.12 3.0 CLEJ_GPS
26.922 -31.908 -63.48 84.39 16.05 19.24 0.28 0.3 0.0 -0.29 -0.08 1.67 QTWN_GPS
26.907 38.085 -17.42 61.61 5.63 -3.7 1.32 1.4 -0.008 0.1 0.1 3.0 KPLC_GPS
26.9 38.068 -21.23 62.59 1.84 -2.72 1.64 1.77 0.006 0.1 0.1 3.0 HZUR_GPS
26.781 38.265 -19.61 59.73 3.29 -5.68 1.1 1.16 -0.033 0.1 0.1 3.0 TURG_GPS
26.738 -26.934 -62.05 83.58 16.65 18.1 0.81 1.15 0.0 -0.07 -0.07 3.0 OKNY_GPS
26.69 44.92 10.26 76.92 24.25 11.47 0.7 0.74 -0.0 0.12 0.12 3.0 MIHA_GPS
26.658 38.229 -18.72 60.13 4.31 -5.37 1.24 1.35 -0.013 0.1 0.1 3.0 YACI_GPS
26.65 45.38 10.55 77.26 23.94 11.78 0.86 0.9 -0.0 0.12 0.12 3.0 GURA_GPS
26.599 38.183 -17.55 61.3 5.58 -4.25 1.34 1.42 -0.008 0.1 0.1 3.0 KOKR_GPS
26.48 46.73 10.46 78.46 22.15 12.85 0.88 0.9 -0.0 0.12 0.12 3.0 TAZL_GPS
26.47 46.48 12.78 78.89 24.82 13.27 0.84 0.87 -0.0 0.12 0.12 3.0 MOIN_GPS
26.297 35.305 -15.59 50.86 11.52 -14.94 1.9 2.1 0.0 0.1 0.1 3.0 KIRI_GPS
26.25 45.72 9.78 78.62 23.04 12.82 0.67 0.71 -0.0 0.12 0.12 3.0 GRUI_GPS
26.226 47.654 11.69 79.06 22.75 12.71 1.27 1.1 -0.0 0.03 0.12 1.82 TGW0_GPS
25.88 46.16 9.78 79.99 22.74 13.9 0.87 0.92 -0.0 0.12 0.12 3.0 TUSN_GPS
25.64 46.63 9.98 79.52 22.5 13.25 0.83 0.85 -0.0 0.12 0.12 3.0 VOSL_GPS
25.473 40.476 1.28 77.04 22.2 10.61 0.2 0.3 0.0 0.11 0.11 3.0 SMTZ_GPS
25.244 45.411 8.01 79.53 21.45 12.61 0.32 0.32 -0.0 0.11 0.11 3.0 FUN3_GPS
24.989 39.54 -11.74 64.59 10.77 -2.21 0.2 0.2 0.0 0.1 0.1 3.0 EFSS_GPS
24.535 -32.248 -60.58 86.67 17.52 19.61 0.2 0.18 0.0 -0.11 -0.09 1.67 GRNT_GPS
24.473 35.37 -19.68 55.82 8.57 -11.39 0.27 0.4 0.0 0.09 0.09 3.0 IMS1_GPS
24.383 36.676 -20.34 52.32 6.31 -14.95 0.7 0.7 -0.04 0.09 0.09 3.0 MILS_GPS
24.319 35.188 -20.46 54.53 8.12 -12.8 0.2 0.74 0.0 0.09 0.09 3.0 RDK1_GPS
24.201 40.916 3.74 76.74 25.04 9.35 0.5 0.5 0.3 0.1 0.1 3.0 ELEF_GPS
24.173 41.645 2.84 78.17 23.21 10.76 0.5 0.4 0.31 0.1 0.1 3.0 DOSP_GPS
24.12 34.848 -21.56 53.72 8.43 -12.51 0.44 0.41 0.0 0.09 0.09 3.0 GVD7_GPS
24.094 39.322 -10.0 61.51 13.46 -5.97 0.7 0.7 0.0 0.1 0.1 3.0 PELA_GPS
24.046 37.671 -18.8 55.01 6.82 -12.51 0.38 0.38 0.006 0.09 0.09 3.0 006A_GPS
23.981 38.112 -17.37 56.31 7.73 -11.26 0.52 0.53 -0.027 0.1 0.1 3.0 008A_GPS
23.954 41.078 1.71 76.79 22.99 9.21 0.5 0.4 0.31 0.1 0.1 3.0 KONS_GPS
23.915 39.207 -9.59 61.26 14.15 -6.35 0.3 0.4 0.0 0.1 0.1 3.0 CG12_GPS
23.864 39.165 -10.18 62.21 13.65 -5.44 0.2 0.2 0.0 0.1 0.1 3.0 ALON_GPS
23.856 40.84 2.52 77.39 24.19 9.74 0.5 0.4 0.3 0.1 0.1 3.0 MESL_GPS
23.848 40.436 0.6 74.2 22.8 6.54 0.6 0.5 0.3 0.1 0.1 3.0 IERI_GPS
23.846 41.355 2.97 77.2 23.97 9.54 0.5 0.4 0.31 0.1 0.1 3.0 NEVR_GPS
23.84 35.354 -20.84 57.05 7.86 -10.63 0.25 0.92 0.0 0.09 0.09 3.0 SELI_GPS
23.823 35.256 -21.42 56.97 7.41 -10.73 0.42 0.59 0.0 0.09 0.09 3.0 SUG1_GPS
23.803 38.007 -17.61 56.37 7.75 -11.33 0.4 0.39 0.013 0.09 0.09 3.0 098A_GPS
23.739 41.63 3.11 78.59 23.84 10.86 0.5 0.4 0.32 0.1 0.1 3.0 BANI_GPS
23.7 40.219 -0.31 72.75 22.28 4.98 0.6 0.5 0.29 0.1 0.1 3.0 NIKI_GPS
23.668 39.147 -8.98 61.19 15.02 -6.61 0.7 0.7 0.0 0.1 0.1 3.0 CG11_GPS
23.654 40.558 0.58 74.69 22.77 6.89 0.6 0.5 0.29 0.1 0.1 3.0 VARV_GPS
23.648 38.471 -15.4 58.57 9.48 -9.24 0.37 0.37 0.01 0.1 0.1 3.0 024A_GPS
23.567 41.134 1.92 77.77 23.43 9.91 0.5 0.4 0.3 0.1 0.1 3.0 SERE_GPS
23.541 37.756 -19.88 51.06 5.99 -16.83 3.2 3.0 -0.04 0.09 0.09 3.0 AFIA_GPS
23.541 38.042 -17.41 56.66 8.1 -11.23 0.45 0.45 -0.01 0.09 0.09 3.0 007A_GPS
23.54 40.855 1.95 75.79 23.84 7.91 0.5 0.4 0.29 0.1 0.1 3.0 LAGA_GPS
23.521 35.303 -23.29 57.53 5.69 -10.39 0.27 0.28 0.0 0.09 0.09 3.0 CRS1_GPS
23.469 37.464 -25.82 53.43 0.47 -14.52 2.5 2.5 0.01 0.09 0.09 3.0 VRMS_GPS
23.468 39.165 -8.33 63.86 15.79 -4.08 0.9 0.8 0.0 0.1 0.1 3.0 SKIA_GPS
23.386 38.294 -17.15 57.18 8.15 -10.83 0.45 0.44 -0.02 0.09 0.09 3.0 014A_GPS
23.362 40.642 0.92 74.47 23.22 6.46 0.5 0.4 0.29 0.1 0.1 3.0 PLAT_GPS
23.331 40.356 0.42 72.61 23.12 4.57 0.6 0.5 0.28 0.1 0.1 3.0 SEMA_GPS
23.222 39.306 -5.9 68.18 18.23 0.06 0.1 0.2 0.0 0.1 0.1 3.0 NEOH_GPS
23.206 37.475 -26.35 55.12 0.12 -13.02 3.0 2.9 0.1 0.09 0.09 3.0 DDYM_GPS
23.177 42.023 4.07 80.04 24.73 11.9 0.5 0.4 0.29 0.1 0.1 3.0 HURS_GPS
23.176 41.769 3.25 79.24 24.24 11.1 0.5 0.4 0.3 0.1 0.1 3.0 KRES_GPS
23.172 37.296 -23.55 53.56 3.17 -14.61 3.0 2.8 0.06 0.09 0.09 3.0 PHEL_GPS
23.145 40.44 0.36 73.88 23.09 5.71 0.6 0.4 0.28 0.1 0.1 3.0 MONO_GPS
23.136 40.798 1.6 76.55 23.88 8.37 0.3 0.4 0.0 0.1 0.1 3.0 VRES_GPS
23.042 36.735 -23.35 55.95 4.17 -12.31 0.7 0.8 0.0 0.09 0.09 3.0 MONE_GPS
23.041 40.64 2.22 75.19 24.77 6.94 0.6 0.5 0.21 0.1 0.1 3.0 ASVE_GPS
22.948 36.718 -20.15 58.46 7.46 -9.87 0.6 0.7 0.0 0.09 0.09 3.0 VELI_GPS
22.893 40.761 0.93 75.22 23.44 6.87 0.5 0.4 0.27 0.1 0.1 3.0 MELI_GPS
22.833 41.009 1.08 76.68 23.32 8.28 0.5 0.4 0.27 0.1 0.1 3.0 KLKI_GPS
22.822 38.265 -14.04 64.94 11.71 -3.47 1.5 1.5 0.1 0.09 0.09 3.0 CV00_GPS
22.739 37.589 -19.95 55.13 6.71 -13.35 0.39 0.38 0.005 0.09 0.09 3.0 002A_GPS
22.731 37.979 -20.07 54.52 6.11 -13.96 1.5 1.5 0.1 0.09 0.09 3.0 CI00_GPS
22.72 38.324 -19.74 61.23 6.01 -7.26 1.5 1.5 0.1 0.09 0.09 3.0 CR00_GPS
22.687 37.525 -21.64 54.01 5.14 -14.5 2.5 2.4 -0.08 0.09 0.09 3.0 KIVE_GPS
22.685 38.366 -16.71 66.25 9.01 -2.26 1.5 1.5 0.1 0.09 0.09 3.0 CR89_GPS
22.623 38.651 -10.27 69.91 15.14 1.35 0.9 1.0 0.0 0.09 0.09 3.0 CG20_GPS
22.62 39.49 -4.64 72.49 19.71 3.94 0.3 0.3 0.0 0.09 0.09 3.0 CG01_GPS
22.589 38.302 -18.16 66.62 7.71 -1.96 1.5 1.5 0.1 0.09 0.09 3.0 W000_GPS
22.574 -32.347 -60.04 87.72 17.24 18.85 0.4 0.33 0.0 0.08 -0.09 1.69 BWES_GPS
22.562 38.079 -21.86 55.54 4.31 -13.06 1.5 1.5 0.1 0.09 0.09 3.0 CE02_GPS
22.499 38.614 -10.26 70.19 15.29 1.55 1.2 1.1 0.0 0.09 0.09 3.0 CG23_GPS
22.445 38.916 -15.62 68.03 9.59 -0.65 3.4 2.9 0.0 0.09 0.09 3.0 CG14_GPS
22.444 38.005 -19.45 56.63 6.9 -12.06 1.5 1.5 0.1 0.09 0.09 3.0 CB01_GPS
22.438 41.096 1.21 76.86 23.65 8.18 0.5 0.4 0.26 0.1 0.1 3.0 SKRA_GPS
22.432 37.961 -18.82 55.93 7.6 -12.76 1.5 1.5 0.1 0.09 0.09 3.0 CC00_GPS
22.413 36.475 -26.67 58.19 1.62 -10.52 0.7 0.8 0.0 0.09 0.09 3.0 GERM_GPS
22.412 38.412 -15.76 68.45 10.11 -0.26 1.5 1.5 0.1 0.09 0.09 3.0 S000_GPS
22.388 37.034 -24.47 56.92 3.14 -11.81 0.6 0.7 0.0 0.09 0.09 3.0 SRTA_GPS
22.382 -34.001 -60.6 87.91 15.99 19.07 0.42 0.46 0.0 -0.22 -0.1 1.47 GEO9_GPS
22.371 38.047 -17.66 56.68 8.7 -12.06 1.5 1.5 0.1 0.09 0.09 3.0 Z001_GPS
22.27 49.05 9.03 82.71 21.25 13.94 0.3 0.3 -0.0 0.11 0.11 3.0 STAR_GPS
22.24 38.356 -18.75 66.27 7.31 -2.56 1.5 1.5 0.1 0.09 0.09 3.0 C075_GPS
22.142 38.397 -14.99 69.52 11.1 0.62 0.5 0.6 0.0 0.09 0.09 3.0 KLLI_GPS
22.135 38.152 -19.0 57.94 7.4 -10.96 1.5 1.5 0.1 0.09 0.09 3.0 U815_GPS
22.115 38.393 -16.51 69.36 9.6 0.44 1.5 1.5 0.1 0.09 0.09 3.0 O001_GPS
22.057 38.276 -15.6 62.0 10.7 -6.96 1.5 1.5 0.1 0.09 0.09 3.0 D004_GPS
22.057 69.721 31.24 83.52 16.17 14.68 0.41 0.4 0.0 0.15 0.15 3.0 KVAC_GPS
22.029 38.263 -17.24 57.93 9.1 -11.05 1.5 1.5 0.1 0.09 0.09 3.0 P000_GPS
22.013 38.276 -13.93 57.63 12.4 -11.36 1.5 1.5 0.1 0.09 0.09 3.0 P226_GPS
21.962 48.418 8.91 83.83 22.24 14.85 0.5 0.5 -0.0 0.11 0.11 3.0 KRCH_GPS
21.939 38.328 -15.42 59.36 10.9 -9.68 1.3 1.4 0.0 0.09 0.09 3.0 N000_GPS
21.937 38.302 -16.16 59.59 10.2 -9.45 1.5 1.5 0.1 0.09 0.09 3.0 N730_GPS
21.937 48.891 8.42 83.45 21.15 14.45 0.3 0.3 -0.0 0.11 0.11 3.0 CHLM_GPS
21.899 40.21 -1.69 77.31 22.3 8.25 2.4 2.6 0.0 0.09 0.09 3.0 LI74_GPS
21.889 38.257 -16.75 59.13 9.7 -9.95 1.5 1.5 0.1 0.09 0.09 3.0 K000_GPS
21.843 39.559 -4.27 76.47 20.58 7.37 0.39 0.39 -0.002 0.09 0.09 3.0 071A_GPS
21.789 38.295 -18.27 62.91 8.21 -6.24 0.44 0.44 0.001 0.09 0.09 3.0 012A_GPS
21.689 48.465 8.04 85.33 21.55 16.16 0.3 0.3 -0.0 0.11 0.11 3.0 VETR_GPS
21.592 49.365 8.24 83.39 20.66 14.15 0.3 0.3 -0.0 0.11 0.11 3.0 KRUZ_GPS
21.291 38.697 -14.33 77.83 12.02 8.34 0.6 0.8 0.0 0.09 0.09 3.0 L2PE_GPS
21.15 41.324 -0.11 80.23 23.06 10.65 0.7 0.6 0.0 0.1 0.1 3.0 M121_GPS
21.136 37.941 -17.58 64.66 9.82 -4.94 0.7 0.9 0.0 0.09 0.09 3.0 KILL_GPS
21.068 52.215 11.45 83.59 20.62 14.0 0.6 0.4 -0.0 0.12 0.12 3.0 CBKA_GPS
20.879 40.736 1.15 81.33 25.27 11.57 0.96 0.96 -0.002 0.09 0.09 3.0 ZVEZ_GPS
20.857 49.017 7.91 84.01 21.46 14.27 0.3 0.3 -0.0 0.11 0.11 3.0 BRAN_GPS
20.799 37.675 -18.04 69.46 9.94 -0.37 0.5 0.6 0.0 0.09 0.09 3.0 LOGO_GPS
20.794 40.619 -1.2 82.32 23.14 12.5 1.24 1.25 -0.002 0.09 0.09 3.0 KORC_GPS
20.784 40.852 -1.32 80.81 22.73 10.98 0.98 0.98 -0.001 0.09 0.09 3.0 ALAR_GPS
20.732 38.364 -12.69 74.89 14.49 5.02 0.9 1.0 0.0 0.09 0.09 3.0 SARA_GPS
20.716 48.817 6.12 83.11 20.06 13.27 0.3 0.3 -0.0 0.11 0.11 3.0 SVED_GPS
20.631 41.063 0.23 82.64 24.14 12.71 1.3 1.3 -0.002 0.09 0.09 3.0 LINI_GPS
20.534 69.604 28.29 84.36 15.1 14.47 0.24 0.37 0.0 0.15 0.15 3.0 OLDC_GPS
20.472 48.486 6.76 84.77 21.35 14.77 0.3 0.3 -0.0 0.11 0.11 3.0 DOMI_GPS
20.372 38.221 -10.37 81.87 17.26 11.76 2.5 2.6 0.0 0.09 0.09 3.0 K2AM_GPS
20.194 39.194 -3.69 86.49 22.88 16.26 2.6 3.0 0.0 0.09 0.09 3.0 GAIO_GPS
20.137 48.883 5.28 84.91 19.66 14.68 0.3 0.3 -0.0 0.11 0.11 3.0 KRHO_GPS
20.092 40.209 -4.92 83.63 20.48 13.34 0.96 0.97 0.001 0.09 0.09 3.0 LABO_GPS
20.072 41.033 -1.24 82.31 23.16 12.01 0.88 0.89 -0.001 0.09 0.09 3.0 LIXH_GPS
19.954 41.21 -2.22 83.87 22.05 13.49 0.94 0.94 -0.002 0.09 0.09 3.0 MUSH_GPS
19.936 40.322 -4.05 85.66 21.33 15.27 0.95 0.95 0.0 0.09 0.09 3.0 DUKA_GPS
19.861 39.749 -7.12 85.38 19.03 14.93 0.4 0.4 0.0 0.09 0.09 3.0 PNTN_GPS
19.854 39.524 -5.26 86.88 21.17 16.43 0.3 0.4 0.0 0.09 0.09 3.0 AMAT_GPS
19.762 -31.482 -57.85 89.76 17.16 19.37 0.24 0.25 0.0 -0.28 -0.1 1.64 CALV_GPS
19.609 49.051 6.22 85.25 20.87 14.68 0.3 0.3 -0.0 0.11 0.11 3.0 ROHA_GPS
19.576 42.317 0.26 85.09 23.46 14.47 1.2 1.21 -0.008 0.09 0.09 3.0 BZHE_GPS
19.498 48.616 4.64 85.34 19.96 14.69 0.3 0.3 -0.0 0.11 0.11 3.0 POLA_GPS
19.494 40.365 -1.69 87.78 23.99 17.1 0.98 0.98 0.001 0.09 0.09 3.0 RRAD_GPS
19.445 -33.645 -58.23 90.02 16.42 19.37 0.38 0.51 0.0 0.05 -0.11 1.7 WORC_GPS
19.444 42.061 -0.53 85.32 23.1 14.61 1.25 1.26 -0.001 0.09 0.09 3.0 SHIR_GPS
19.437 42.333 -1.36 86.12 21.94 15.41 1.23 1.24 -0.001 0.09 0.09 3.0 HOTI_GPS
19.379 39.856 -7.47 89.15 18.93 18.39 0.3 0.3 0.0 0.09 0.09 3.0 OTHO_GPS
19.28 49.148 6.34 84.87 21.18 14.09 0.3 0.3 -0.0 0.11 0.11 3.0 VADU_GPS
19.22 48.869 5.52 85.81 20.77 14.99 0.3 0.3 -0.0 0.11 0.11 3.0 DONO_GPS
19.201 48.99 5.87 84.63 20.98 13.79 0.3 0.3 -0.0 0.11 0.11 3.0 SMRE_GPS
18.984 48.165 4.7 86.17 21.06 15.19 0.3 0.3 -0.0 0.1 0.1 3.0 PLAS_GPS
18.84 48.511 4.6 86.06 20.66 14.99 0.3 0.3 -0.0 0.11 0.11 3.0 REPI_GPS
18.731 -33.464 -57.3 90.18 16.92 18.69 0.49 0.4 0.0 0.09 -0.11 1.69 MALM_GPS
18.729 47.837 4.14 86.04 21.15 14.9 0.3 0.3 -0.0 0.1 0.1 3.0 KAMS_GPS
18.64 49.395 5.56 86.39 20.68 15.2 0.3 0.3 -0.0 0.11 0.11 3.0 BUKO_GPS
18.469 -33.951 -57.25 90.42 16.49 19.33 0.23 0.41 0.0 -0.27 -0.11 1.08 CTW0_GPS
18.425 48.478 3.98 85.53 20.46 14.2 0.3 0.3 -0.0 0.1 0.1 3.0 HRUS_GPS
18.386 42.499 0.07 88.62 24.04 17.24 0.17 0.25 -0.005 0.09 0.09 3.0 ILIN_GPS
18.162 45.761 2.38 86.84 22.51 15.34 0.16 0.19 -0.052 0.1 0.1 3.0 DOMI_GPS
18.151 40.051 -3.72 90.07 23.42 18.53 0.6 0.6 0.0 0.08 0.08 3.0 ELEU_GPS
18.087 48.296 3.73 86.85 20.76 15.31 0.3 0.3 -0.0 0.1 0.1 3.0 NITR_GPS
18.061 42.658 -0.69 89.65 23.36 18.07 0.11 0.13 0.073 0.09 0.09 3.0 DBRK_GPS
18.041 48.77 3.9 86.78 20.37 15.21 0.3 0.3 -0.0 0.1 0.1 3.0 INOV_GPS
17.953 42.645 -1.0 90.85 23.16 19.2 0.21 0.25 -0.004 0.09 0.09 3.0 ANDA_GPS
17.864 43.121 1.2 88.12 24.85 16.42 0.68 0.74 0.004 0.09 0.09 3.0 ALAD_GPS
17.565 43.599 -0.87 89.03 22.45 17.15 0.72 0.82 -0.068 0.09 0.09 3.0 CVRS_GPS
17.531 47.878 3.79 87.0 21.86 15.12 0.3 0.3 -0.0 0.1 0.1 3.0 GABC_GPS
17.479 40.757 -2.31 90.47 24.52 18.53 0.5 0.5 0.0 0.08 0.08 3.0 MSPE_GPS
17.428 68.439 24.11 86.42 16.01 14.55 0.44 0.43 0.0 0.14 0.14 3.0 NARC_GPS
17.101 45.593 2.24 88.71 23.53 16.56 1.0 1.0 -0.0 0.09 0.09 3.0 NOVO_GPS
17.01 43.295 -1.48 90.49 22.69 18.28 0.72 0.84 0.057 0.09 0.09 3.0 MSKA_GPS
16.946 48.619 2.09 87.75 19.78 15.52 0.3 0.3 -0.0 0.1 0.1 3.0 MOJA_GPS
16.935 52.43 6.72 86.93 19.65 14.71 0.7 0.2 -0.0 0.11 0.11 3.0 POZN_GPS
16.876 43.608 -1.17 90.57 22.74 18.28 0.44 0.54 0.03 0.09 0.09 3.0 DONJ_GPS
16.598 43.144 -1.53 91.99 23.18 19.53 1.0 1.0 -0.0 0.09 0.09 3.0 SVET_GPS
16.58 38.929 -4.91 89.92 24.8 17.22 0.32 0.26 0.0 0.37 0.08 1.42 CATO_GPS
16.485 43.791 -2.96 91.57 21.07 19.05 0.3 0.4 -0.0 0.09 0.09 3.0 SVIL_GPS
16.455 46.131 0.85 88.59 22.06 16.06 0.07 0.32 -0.033 0.09 0.09 3.0 KALN_GPS
16.233 45.86 1.2 89.51 22.95 16.85 2.0 2.0 -0.0 0.09 0.09 3.0 LKTC_GPS
16.139 45.85 -0.6 87.84 21.24 15.13 2.0 2.0 -0.0 0.09 0.09 3.0 PPVC_GPS
16.135 45.926 -0.47 87.44 21.28 14.73 2.0 2.0 -0.0 0.09 0.09 3.0 BLGS_GPS
16.132 45.893 0.4 87.95 22.2 15.23 2.0 2.0 -0.0 0.09 0.09 3.0 PRPS_GPS
16.116 45.774 0.54 88.65 22.5 15.92 2.0 2.0 -0.0 0.09 0.09 3.0 SCTR_GPS
16.114 43.03 -2.29 91.25 22.97 18.51 0.29 0.71 -0.017 0.09 0.09 3.0 VHUM_GPS
16.091 45.976 0.3 89.06 22.03 16.32 2.0 2.0 -0.0 0.09 0.09 3.0 LAZZ_GPS
16.085 45.903 0.46 87.75 22.29 15.01 2.0 2.0 -0.0 0.09 0.09 3.0 GRNC_GPS
16.078 45.928 -0.33 87.16 21.47 14.41 2.0 2.0 -0.0 0.09 0.09 3.0 PLNN_GPS
16.076 45.793 -0.19 88.66 21.78 15.91 2.0 2.0 -0.0 0.09 0.09 3.0 INAZ_GPS
16.066 45.731 0.97 89.47 23.02 16.71 2.0 2.0 -0.0 0.09 0.09 3.0 PLES_GPS
16.025 45.73 -0.67 89.18 21.42 16.4 2.0 2.0 -0.0 0.09 0.09 3.0 VMLK_GPS
16.017 45.811 -0.15 89.08 21.85 16.3 2.0 2.0 -0.0 0.09 0.09 3.0 ZZFP_GPS
16.015 45.876 -0.02 88.68 21.9 15.9 2.0 2.0 -0.0 0.09 0.09 3.0 MRKS_GPS
15.981 45.773 0.3 90.19 22.38 17.39 2.0 2.0 -0.0 0.09 0.09 3.0 GTSK_GPS
15.975 45.993 -0.82 86.99 21.0 14.18 2.0 2.0 -0.0 0.09 0.09 3.0 DSTB_GPS
15.94 45.869 1.09 89.01 23.09 16.18 2.0 2.0 -0.0 0.09 0.09 3.0 MDVG_GPS
15.895 45.791 0.88 89.4 23.02 16.55 0.3 0.3 -0.0 0.09 0.09 3.0 CAOP_GPS
15.883 45.681 -0.84 90.92 21.44 18.06 2.0 2.0 -0.0 0.09 0.09 3.0 KPKR_GPS
